shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Mtwn_Chas_7,38.6451,-80.72936,2621,
Mtwn_Chas_7,38.64497,-80.72931,2622,
Mtwn_Chas_7,38.64496,-80.7293,2623,
Mtwn_Chas_7,38.64487,-80.72926,2624,
Mtwn_Chas_7,38.64457,-80.72916,2625,
Mtwn_Chas_7,38.64446,-80.72913,2626,
Mtwn_Chas_7,38.64436,-80.72911,2627,
Mtwn_Chas_7,38.64426,-80.72908,2628,
Mtwn_Chas_7,38.64415,-80.72907,2629,
Mtwn_Chas_7,38.64403,-80.72905,2630,
Mtwn_Chas_7,38.6437,-80.72902,2631,
Mtwn_Chas_7,38.64361,-80.72902,2632,
Mtwn_Chas_7,38.64349,-80.72903,2633,
Mtwn_Chas_7,38.64338,-80.72903,2634,
Mtwn_Chas_7,38.64325,-80.72904,2635,
Mtwn_Chas_7,38.64303,-80.72907,2636,
Mtwn_Chas_7,38.64293,-80.72909,2637,
Mtwn_Chas_7,38.64284,-80.7291,2638,
Mtwn_Chas_7,38.6397,-80.72993,2639,
Mtwn_Chas_7,38.6389,-80.73011,2640,
Mtwn_Chas_7,38.63836,-80.73017,2641,
Mtwn_Chas_7,38.63818,-80.73018,2642,
Mtwn_Chas_7,38.63754,-80.73017,2643,
Mtwn_Chas_7,38.63712,-80.73014,2644,
Mtwn_Chas_7,38.63448,-80.72977,2645,
Mtwn_Chas_7,38.63424,-80.72975,2646,
Mtwn_Chas_7,38.63371,-80.72973,2647,
Mtwn_Chas_7,38.6336,-80.72974,2648,
Mtwn_Chas_7,38.63338,-80.72974,2649,
Mtwn_Chas_7,38.63282,-80.72979,2650,
Mtwn_Chas_7,38.63247,-80.72984,2651,
Mtwn_Chas_7,38.63196,-80.72994,2652,
Mtwn_Chas_7,38.63167,-80.73001,2653,
Mtwn_Chas_7,38.63091,-80.73024,2654,
Mtwn_Chas_7,38.63057,-80.73037,2655,
Mtwn_Chas_7,38.63029,-80.73049,2656,
Mtwn_Chas_7,38.62961,-80.73083,2657,
Mtwn_Chas_7,38.62883,-80.73131,2658,
Mtwn_Chas_7,38.62835,-80.73167,2659,
Mtwn_Chas_7,38.628,-80.73196,2660,
Mtwn_Chas_7,38.62763,-80.73231,2661,
Mtwn_Chas_7,38.62733,-80.73263,2662,
Mtwn_Chas_7,38.62703,-80.73297,2663,
Mtwn_Chas_7,38.62661,-80.73353,2664,
Mtwn_Chas_7,38.62636,-80.73391,2665,
Mtwn_Chas_7,38.62605,-80.73444,2666,
Mtwn_Chas_7,38.62579,-80.73495,2667,
Mtwn_Chas_7,38.62459,-80.73759,2668,
Mtwn_Chas_7,38.62433,-80.7381,2669,
Mtwn_Chas_7,38.624,-80.73867,2670,
Mtwn_Chas_7,38.62335,-80.73958,2671,
Mtwn_Chas_7,38.62321,-80.73976,2672,
Mtwn_Chas_7,38.62304,-80.73996,2673,
Mtwn_Chas_7,38.6227,-80.74039,2674,
Mtwn_Chas_7,38.62244,-80.7407,2675,
Mtwn_Chas_7,38.62026,-80.74344,2676,
Mtwn_Chas_7,38.61989,-80.74395,2677,
Mtwn_Chas_7,38.61966,-80.74429,2678,
Mtwn_Chas_7,38.61942,-80.74473,2679,
Mtwn_Chas_7,38.61921,-80.74518,2680,
Mtwn_Chas_7,38.61913,-80.74538,2681,
Mtwn_Chas_7,38.61889,-80.74611,2682,
Mtwn_Chas_7,38.61881,-80.74642,2683,
Mtwn_Chas_7,38.61878,-80.74659,2684,
Mtwn_Chas_7,38.61871,-80.7469,2685,
Mtwn_Chas_7,38.61868,-80.74711,2686,
Mtwn_Chas_7,38.6186,-80.74786,2687,
Mtwn_Chas_7,38.61859,-80.74813,2688,
Mtwn_Chas_7,38.61856,-80.75303,2689,
Mtwn_Chas_7,38.61854,-80.75383,2690,
Mtwn_Chas_7,38.61852,-80.75411,2691,
Mtwn_Chas_7,38.61846,-80.75463,2692,
Mtwn_Chas_7,38.61839,-80.75509,2693,
Mtwn_Chas_7,38.61832,-80.75541,2694,
Mtwn_Chas_7,38.61822,-80.75576,2695,
Mtwn_Chas_7,38.61812,-80.75606,2696,
Mtwn_Chas_7,38.61776,-80.75681,2697,
Mtwn_Chas_7,38.61739,-80.75743,2698,
Mtwn_Chas_7,38.61636,-80.75898,2699,
Mtwn_Chas_7,38.61603,-80.75951,2700,
Mtwn_Chas_7,38.61593,-80.75965,2701,
Mtwn_Chas_7,38.61571,-80.76003,2702,
Mtwn_Chas_7,38.61556,-80.76033,2703,
Mtwn_Chas_7,38.61543,-80.76062,2704,
Mtwn_Chas_7,38.61529,-80.76098,2705,
Mtwn_Chas_7,38.61521,-80.76123,2706,
Mtwn_Chas_7,38.61512,-80.76156,2707,
Mtwn_Chas_7,38.61503,-80.76194,2708,
Mtwn_Chas_7,38.61496,-80.7624,2709,
Mtwn_Chas_7,38.61493,-80.7628,2710,
Mtwn_Chas_7,38.61491,-80.76326,2711,
Mtwn_Chas_7,38.61494,-80.76382,2712,
Mtwn_Chas_7,38.61497,-80.76416,2713,
Mtwn_Chas_7,38.61522,-80.76618,2714,
Mtwn_Chas_7,38.61526,-80.76693,2715,
Mtwn_Chas_7,38.61522,-80.76776,2716,
Mtwn_Chas_7,38.61517,-80.76817,2717,
Mtwn_Chas_7,38.61502,-80.76889,2718,
Mtwn_Chas_7,38.61489,-80.76932,2719,
Mtwn_Chas_7,38.61472,-80.76978,2720,
Mtwn_Chas_7,38.61449,-80.77035,2721,
Mtwn_Chas_7,38.61332,-80.77308,2722,
Mtwn_Chas_7,38.61293,-80.77407,2723,
Mtwn_Chas_7,38.61274,-80.77469,2724,
Mtwn_Chas_7,38.61265,-80.77511,2725,
Mtwn_Chas_7,38.61258,-80.7755,2726,
Mtwn_Chas_7,38.61254,-80.77585,2727,
Mtwn_Chas_7,38.61252,-80.77641,2728,
Mtwn_Chas_7,38.61253,-80.77694,2729,
Mtwn_Chas_7,38.61261,-80.77853,2730,
Mtwn_Chas_7,38.61261,-80.7793,2731,
Mtwn_Chas_7,38.61258,-80.77972,2732,
Mtwn_Chas_7,38.6125,-80.78024,2733,
Mtwn_Chas_7,38.61242,-80.78065,2734,
Mtwn_Chas_7,38.61223,-80.78131,2735,
Mtwn_Chas_7,38.61212,-80.7816,2736,
Mtwn_Chas_7,38.61183,-80.78225,2737,
Mtwn_Chas_7,38.61105,-80.78368,2738,
Mtwn_Chas_7,38.61085,-80.78409,2739,
Mtwn_Chas_7,38.61074,-80.78434,2740,
Mtwn_Chas_7,38.6106,-80.78472,2741,
Mtwn_Chas_7,38.61048,-80.78512,2742,
Mtwn_Chas_7,38.6104,-80.78546,2743,
Mtwn_Chas_7,38.61034,-80.78579,2744,
Mtwn_Chas_7,38.6103,-80.78618,2745,
Mtwn_Chas_7,38.61027,-80.78687,2746,
Mtwn_Chas_7,38.61027,-80.78732,2747,
Mtwn_Chas_7,38.61031,-80.78788,2748,
Mtwn_Chas_7,38.61066,-80.79075,2749,
Mtwn_Chas_7,38.6107,-80.7912,2750,
Mtwn_Chas_7,38.6107,-80.79144,2751,
Mtwn_Chas_7,38.61071,-80.79157,2752,
Mtwn_Chas_7,38.61071,-80.79201,2753,
Mtwn_Chas_7,38.61068,-80.7928,2754,
Mtwn_Chas_7,38.60991,-80.80459,2755,
Mtwn_Chas_7,38.60984,-80.80519,2756,
Mtwn_Chas_7,38.6096,-80.80653,2757,
Mtwn_Chas_7,38.60947,-80.80709,2758,
Mtwn_Chas_7,38.60912,-80.80828,2759,
Mtwn_Chas_7,38.60886,-80.80908,2760,
Mtwn_Chas_7,38.60876,-80.80935,2761,
Mtwn_Chas_7,38.6085,-80.81016,2762,
Mtwn_Chas_7,38.6083,-80.81092,2763,
Mtwn_Chas_7,38.6082,-80.81153,2764,
Mtwn_Chas_7,38.60815,-80.81204,2765,
Mtwn_Chas_7,38.60814,-80.8123,2766,
Mtwn_Chas_7,38.60814,-80.8128,2767,
Mtwn_Chas_7,38.60815,-80.81311,2768,
Mtwn_Chas_7,38.60819,-80.81355,2769,
Mtwn_Chas_7,38.6083,-80.81422,2770,
Mtwn_Chas_7,38.60844,-80.81477,2771,
Mtwn_Chas_7,38.60858,-80.81523,2772,
Mtwn_Chas_7,38.60878,-80.81576,2773,
Mtwn_Chas_7,38.60892,-80.81607,2774,
Mtwn_Chas_7,38.60903,-80.81629,2775,
Mtwn_Chas_7,38.61,-80.81799,2776,
Mtwn_Chas_7,38.61023,-80.81844,2777,
Mtwn_Chas_7,38.61036,-80.81873,2778,
Mtwn_Chas_7,38.61059,-80.81932,2779,
Mtwn_Chas_7,38.61079,-80.82002,2780,
Mtwn_Chas_7,38.61097,-80.82083,2781,
Mtwn_Chas_7,38.61103,-80.82129,2782,
Mtwn_Chas_7,38.61108,-80.82185,2783,
Mtwn_Chas_7,38.61108,-80.82259,2784,
Mtwn_Chas_7,38.61103,-80.82334,2785,
Mtwn_Chas_7,38.61096,-80.82391,2786,
Mtwn_Chas_7,38.61001,-80.82937,2787,
Mtwn_Chas_7,38.60995,-80.82982,2788,
Mtwn_Chas_7,38.60989,-80.83059,2789,
Mtwn_Chas_7,38.60989,-80.83125,2790,
Mtwn_Chas_7,38.6099,-80.83149,2791,
Mtwn_Chas_7,38.60995,-80.83211,2792,
Mtwn_Chas_7,38.61005,-80.83279,2793,
Mtwn_Chas_7,38.61014,-80.83322,2794,
Mtwn_Chas_7,38.61027,-80.83371,2795,
Mtwn_Chas_7,38.61049,-80.83436,2796,
Mtwn_Chas_7,38.61071,-80.83489,2797,
Mtwn_Chas_7,38.61087,-80.83522,2798,
Mtwn_Chas_7,38.611,-80.83546,2799,
Mtwn_Chas_7,38.61109,-80.83561,2800,
Mtwn_Chas_7,38.61118,-80.83578,2801,
Mtwn_Chas_7,38.6113,-80.83597,2802,
Mtwn_Chas_7,38.61154,-80.8363,2803,
Mtwn_Chas_7,38.61194,-80.8368,2804,
Mtwn_Chas_7,38.61234,-80.83723,2805,
Mtwn_Chas_7,38.61279,-80.83764,2806,
Mtwn_Chas_7,38.61381,-80.83851,2807,
Mtwn_Chas_7,38.61425,-80.83893,2808,
Mtwn_Chas_7,38.61452,-80.83923,2809,
Mtwn_Chas_7,38.61474,-80.8395,2810,
Mtwn_Chas_7,38.61501,-80.83989,2811,
Mtwn_Chas_7,38.61514,-80.8401,2812,
Mtwn_Chas_7,38.61528,-80.84036,2813,
Mtwn_Chas_7,38.61548,-80.84079,2814,
Mtwn_Chas_7,38.61565,-80.84124,2815,
Mtwn_Chas_7,38.61577,-80.84162,2816,
Mtwn_Chas_7,38.6159,-80.84219,2817,
Mtwn_Chas_7,38.61598,-80.84264,2818,
Mtwn_Chas_7,38.61603,-80.8431,2819,
Mtwn_Chas_7,38.61604,-80.84407,2820,
Mtwn_Chas_7,38.61598,-80.84597,2821,
Mtwn_Chas_7,38.61599,-80.84639,2822,
Mtwn_Chas_7,38.61604,-80.84703,2823,
Mtwn_Chas_7,38.61609,-80.84736,2824,
Mtwn_Chas_7,38.61616,-80.84769,2825,
Mtwn_Chas_7,38.61632,-80.84828,2826,
Mtwn_Chas_7,38.61643,-80.84859,2827,
Mtwn_Chas_7,38.6183,-80.85332,2828,
Mtwn_Chas_7,38.6186,-80.8542,2829,
Mtwn_Chas_7,38.61864,-80.85434,2830,
Mtwn_Chas_7,38.61867,-80.8545,2831,
Mtwn_Chas_7,38.61871,-80.85464,2832,
Mtwn_Chas_7,38.61881,-80.8552,2833,
Mtwn_Chas_7,38.61885,-80.85555,2834,
Mtwn_Chas_7,38.61888,-80.85604,2835,
Mtwn_Chas_7,38.61887,-80.85705,2836,
Mtwn_Chas_7,38.61858,-80.86239,2837,
Mtwn_Chas_7,38.61855,-80.86356,2838,
Mtwn_Chas_7,38.61857,-80.86421,2839,
Mtwn_Chas_7,38.61859,-80.86448,2840,
Mtwn_Chas_7,38.61868,-80.86512,2841,
Mtwn_Chas_7,38.61876,-80.86556,2842,
Mtwn_Chas_7,38.61883,-80.86588,2843,
Mtwn_Chas_7,38.61947,-80.86783,2844,
Mtwn_Chas_7,38.6201,-80.86945,2845,
Mtwn_Chas_7,38.62061,-80.87062,2846,
Mtwn_Chas_7,38.62139,-80.87221,2847,
Mtwn_Chas_7,38.62228,-80.8739,2848,
Mtwn_Chas_7,38.62244,-80.87423,2849,
Mtwn_Chas_7,38.62259,-80.87457,2850,
Mtwn_Chas_7,38.62273,-80.87493,2851,
Mtwn_Chas_7,38.62281,-80.87516,2852,
Mtwn_Chas_7,38.62284,-80.87528,2853,
Mtwn_Chas_7,38.62292,-80.87554,2854,
Mtwn_Chas_7,38.62302,-80.87597,2855,
Mtwn_Chas_7,38.6231,-80.87646,2856,
Mtwn_Chas_7,38.62312,-80.87665,2857,
Mtwn_Chas_7,38.62315,-80.87711,2858,
Mtwn_Chas_7,38.62315,-80.87793,2859,
Mtwn_Chas_7,38.62263,-80.88901,2860,
Mtwn_Chas_7,38.62258,-80.88965,2861,
Mtwn_Chas_7,38.62251,-80.89024,2862,
Mtwn_Chas_7,38.62247,-80.89047,2863,
Mtwn_Chas_7,38.62236,-80.89099,2864,
Mtwn_Chas_7,38.62228,-80.89129,2865,
Mtwn_Chas_7,38.62219,-80.89157,2866,
Mtwn_Chas_7,38.62198,-80.89212,2867,
Mtwn_Chas_7,38.62192,-80.89225,2868,
Mtwn_Chas_7,38.62183,-80.89248,2869,
Mtwn_Chas_7,38.62089,-80.89436,2870,
Mtwn_Chas_7,38.6206,-80.895,2871,
Mtwn_Chas_7,38.62052,-80.8952,2872,
Mtwn_Chas_7,38.62033,-80.89575,2873,
Mtwn_Chas_7,38.6201,-80.89675,2874,
Mtwn_Chas_7,38.62005,-80.8971,2875,
Mtwn_Chas_7,38.61998,-80.89792,2876,
Mtwn_Chas_7,38.61929,-80.91071,2877,
Mtwn_Chas_7,38.61928,-80.91137,2878,
Mtwn_Chas_7,38.61932,-80.91205,2879,
Mtwn_Chas_7,38.61934,-80.91224,2880,
Mtwn_Chas_7,38.61939,-80.91256,2881,
Mtwn_Chas_7,38.61946,-80.91291,2882,
Mtwn_Chas_7,38.61956,-80.91333,2883,
Mtwn_Chas_7,38.61966,-80.91367,2884,
Mtwn_Chas_7,38.6199,-80.91433,2885,
Mtwn_Chas_7,38.62022,-80.91497,2886,
Mtwn_Chas_7,38.62041,-80.91531,2887,
Mtwn_Chas_7,38.62149,-80.91702,2888,
Mtwn_Chas_7,38.62187,-80.91774,2889,
Mtwn_Chas_7,38.622,-80.91803,2890,
Mtwn_Chas_7,38.62221,-80.91858,2891,
Mtwn_Chas_7,38.62239,-80.91924,2892,
Mtwn_Chas_7,38.62249,-80.91966,2893,
Mtwn_Chas_7,38.62302,-80.9227,2894,
Mtwn_Chas_7,38.62312,-80.92373,2895,
Mtwn_Chas_7,38.62312,-80.92449,2896,
Mtwn_Chas_7,38.62309,-80.92509,2897,
Mtwn_Chas_7,38.62305,-80.92538,2898,
Mtwn_Chas_7,38.62294,-80.92598,2899,
Mtwn_Chas_7,38.62282,-80.92647,2900,
Mtwn_Chas_7,38.62267,-80.92697,2901,
Mtwn_Chas_7,38.62256,-80.92727,2902,
Mtwn_Chas_7,38.62221,-80.92803,2903,
Mtwn_Chas_7,38.6219,-80.92855,2904,
Mtwn_Chas_7,38.6201,-80.93107,2905,
Mtwn_Chas_7,38.61978,-80.93156,2906,
Mtwn_Chas_7,38.61968,-80.93173,2907,
Mtwn_Chas_7,38.61961,-80.93189,2908,
Mtwn_Chas_7,38.61948,-80.93215,2909,
Mtwn_Chas_7,38.61923,-80.93278,2910,
Mtwn_Chas_7,38.61907,-80.9334,2911,
Mtwn_Chas_7,38.61896,-80.93405,2912,
Mtwn_Chas_7,38.61891,-80.9346,2913,
Mtwn_Chas_7,38.6189,-80.93495,2914,
Mtwn_Chas_7,38.61894,-80.93662,2915,
Mtwn_Chas_7,38.61923,-80.94438,2916,
Mtwn_Chas_7,38.61923,-80.94533,2917,
Mtwn_Chas_7,38.61918,-80.94597,2918,
Mtwn_Chas_7,38.6191,-80.94653,2919,
Mtwn_Chas_7,38.61891,-80.94724,2920,
Mtwn_Chas_7,38.61876,-80.94765,2921,
Mtwn_Chas_7,38.61858,-80.9481,2922,
Mtwn_Chas_7,38.61842,-80.94846,2923,
Mtwn_Chas_7,38.61799,-80.94932,2924,
Mtwn_Chas_7,38.61768,-80.95006,2925,
Mtwn_Chas_7,38.61759,-80.95031,2926,
Mtwn_Chas_7,38.61742,-80.95086,2927,
Mtwn_Chas_7,38.61732,-80.95133,2928,
Mtwn_Chas_7,38.61727,-80.95162,2929,
Mtwn_Chas_7,38.61722,-80.95216,2930,
Mtwn_Chas_7,38.61721,-80.95238,2931,
Mtwn_Chas_7,38.61721,-80.95276,2932,
Mtwn_Chas_7,38.61722,-80.95303,2933,
Mtwn_Chas_7,38.61728,-80.95364,2934,
Mtwn_Chas_7,38.61741,-80.9544,2935,
Mtwn_Chas_7,38.61896,-80.96121,2936,
Mtwn_Chas_7,38.61903,-80.96148,2937,
Mtwn_Chas_7,38.6193,-80.96268,2938,
Mtwn_Chas_7,38.61943,-80.96345,2939,
Mtwn_Chas_7,38.61946,-80.9638,2940,
Mtwn_Chas_7,38.61948,-80.96391,2941,
Mtwn_Chas_7,38.61952,-80.96452,2942,
Mtwn_Chas_7,38.61953,-80.96549,2943,
Mtwn_Chas_7,38.61948,-80.96632,2944,
Mtwn_Chas_7,38.61943,-80.96675,2945,
Mtwn_Chas_7,38.61931,-80.96754,2946,
Mtwn_Chas_7,38.61913,-80.96835,2947,
Mtwn_Chas_7,38.61891,-80.96909,2948,
Mtwn_Chas_7,38.61863,-80.96986,2949,
Mtwn_Chas_7,38.6185,-80.97016,2950,
Mtwn_Chas_7,38.61811,-80.97096,2951,
Mtwn_Chas_7,38.61793,-80.97128,2952,
Mtwn_Chas_7,38.6174,-80.97209,2953,
Mtwn_Chas_7,38.61631,-80.97361,2954,
Mtwn_Chas_7,38.61595,-80.97418,2955,
Mtwn_Chas_7,38.61578,-80.97449,2956,
Mtwn_Chas_7,38.61564,-80.97478,2957,
Mtwn_Chas_7,38.61542,-80.97532,2958,
Mtwn_Chas_7,38.6153,-80.97572,2959,
Mtwn_Chas_7,38.61518,-80.97626,2960,
Mtwn_Chas_7,38.61509,-80.97688,2961,
Mtwn_Chas_7,38.61506,-80.97736,2962,
Mtwn_Chas_7,38.61507,-80.97804,2963,
Mtwn_Chas_7,38.61509,-80.97828,2964,
Mtwn_Chas_7,38.61516,-80.97876,2965,
Mtwn_Chas_7,38.61528,-80.97931,2966,
Mtwn_Chas_7,38.61536,-80.97961,2967,
Mtwn_Chas_7,38.61544,-80.97985,2968,
Mtwn_Chas_7,38.61569,-80.98048,2969,
Mtwn_Chas_7,38.6195,-80.98857,2970,
Mtwn_Chas_7,38.61979,-80.98931,2971,
Mtwn_Chas_7,38.61991,-80.98971,2972,
Mtwn_Chas_7,38.62003,-80.99019,2973,
Mtwn_Chas_7,38.62014,-80.99084,2974,
Mtwn_Chas_7,38.62017,-80.99112,2975,
Mtwn_Chas_7,38.62017,-80.9912,2976,
Mtwn_Chas_7,38.62018,-80.99128,2977,
Mtwn_Chas_7,38.62025,-80.9932,2978,
Mtwn_Chas_7,38.6203,-80.99382,2979,
Mtwn_Chas_7,38.62031,-80.99404,2980,
Mtwn_Chas_7,38.62036,-80.99442,2981,
Mtwn_Chas_7,38.62043,-80.99484,2982,
Mtwn_Chas_7,38.6205,-80.99517,2983,
Mtwn_Chas_7,38.62076,-80.99612,2984,
Mtwn_Chas_7,38.62086,-80.99643,2985,
Mtwn_Chas_7,38.62182,-80.9988,2986,
Mtwn_Chas_7,38.62191,-80.99905,2987,
Mtwn_Chas_7,38.62195,-80.99919,2988,
Mtwn_Chas_7,38.62209,-80.9996,2989,
Mtwn_Chas_7,38.62222,-81.00007,2990,
Mtwn_Chas_7,38.6224,-81.00088,2991,
Mtwn_Chas_7,38.62247,-81.00128,2992,
Mtwn_Chas_7,38.62262,-81.00229,2993,
Mtwn_Chas_7,38.62285,-81.00343,2994,
Mtwn_Chas_7,38.62299,-81.004,2995,
Mtwn_Chas_7,38.62355,-81.00583,2996,
Mtwn_Chas_7,38.62375,-81.00656,2997,
Mtwn_Chas_7,38.62389,-81.00727,2998,
Mtwn_Chas_7,38.62395,-81.00764,2999,
Mtwn_Chas_7,38.62401,-81.00812,3000,
Mtwn_Chas_7,38.62403,-81.00839,3001,
Mtwn_Chas_7,38.62406,-81.00936,3002,
Mtwn_Chas_7,38.62405,-81.00964,3003,
Mtwn_Chas_7,38.624,-81.01032,3004,
Mtwn_Chas_7,38.62397,-81.0106,3005,
Mtwn_Chas_7,38.62389,-81.01115,3006,
Mtwn_Chas_7,38.62372,-81.01193,3007,
Mtwn_Chas_7,38.62353,-81.01259,3008,
Mtwn_Chas_7,38.62334,-81.01313,3009,
Mtwn_Chas_7,38.62319,-81.01349,3010,
Mtwn_Chas_7,38.62291,-81.01408,3011,
Mtwn_Chas_7,38.62252,-81.01478,3012,
Mtwn_Chas_7,38.62211,-81.01537,3013,
Mtwn_Chas_7,38.62192,-81.01561,3014,
Mtwn_Chas_7,38.62144,-81.01616,3015,
Mtwn_Chas_7,38.6209,-81.01665,3016,
Mtwn_Chas_7,38.62064,-81.01686,3017,
Mtwn_Chas_7,38.62034,-81.01708,3018,
Mtwn_Chas_7,38.61946,-81.01765,3019,
Mtwn_Chas_7,38.61881,-81.0181,3020,
Mtwn_Chas_7,38.61863,-81.01824,3021,
Mtwn_Chas_7,38.61834,-81.0185,3022,
Mtwn_Chas_7,38.61795,-81.01891,3023,
Mtwn_Chas_7,38.61757,-81.01945,3024,
Mtwn_Chas_7,38.61737,-81.0198,3025,
Mtwn_Chas_7,38.61707,-81.02041,3026,
Mtwn_Chas_7,38.61695,-81.02071,3027,
Mtwn_Chas_7,38.61676,-81.02125,3028,
Mtwn_Chas_7,38.6163,-81.02266,3029,
Mtwn_Chas_7,38.61574,-81.02449,3030,
Mtwn_Chas_7,38.61556,-81.025,3031,
Mtwn_Chas_7,38.61547,-81.02523,3032,
Mtwn_Chas_7,38.61523,-81.02574,3033,
Mtwn_Chas_7,38.61509,-81.026,3034,
Mtwn_Chas_7,38.61486,-81.02638,3035,
Mtwn_Chas_7,38.61446,-81.0269,3036,
Mtwn_Chas_7,38.61431,-81.02706,3037,
Mtwn_Chas_7,38.61396,-81.02737,3038,
Mtwn_Chas_7,38.61367,-81.02761,3039,
Mtwn_Chas_7,38.61338,-81.02781,3040,
Mtwn_Chas_7,38.61303,-81.02799,3041,
Mtwn_Chas_7,38.61263,-81.02816,3042,
Mtwn_Chas_7,38.61218,-81.0283,3043,
Mtwn_Chas_7,38.61163,-81.0284,3044,
Mtwn_Chas_7,38.61013,-81.02852,3045,
Mtwn_Chas_7,38.60937,-81.02861,3046,
Mtwn_Chas_7,38.6079,-81.02871,3047,
Mtwn_Chas_7,38.60748,-81.02875,3048,
Mtwn_Chas_7,38.60711,-81.0288,3049,
Mtwn_Chas_7,38.60681,-81.02886,3050,
Mtwn_Chas_7,38.60638,-81.02897,3051,
Mtwn_Chas_7,38.60585,-81.0292,3052,
Mtwn_Chas_7,38.60519,-81.02962,3053,
Mtwn_Chas_7,38.60498,-81.0298,3054,
Mtwn_Chas_7,38.60474,-81.03005,3055,
Mtwn_Chas_7,38.60447,-81.03035,3056,
Mtwn_Chas_7,38.60439,-81.03043,3057,
Mtwn_Chas_7,38.60419,-81.03069,3058,
Mtwn_Chas_7,38.60336,-81.03187,3059,
Mtwn_Chas_7,38.60273,-81.0328,3060,
Mtwn_Chas_7,38.60157,-81.03444,3061,
Mtwn_Chas_7,38.59993,-81.03652,3062,
Mtwn_Chas_7,38.59897,-81.03765,3063,
Mtwn_Chas_7,38.59826,-81.03852,3064,
Mtwn_Chas_7,38.59721,-81.03988,3065,
Mtwn_Chas_7,38.59707,-81.04008,3066,
Mtwn_Chas_7,38.59673,-81.04066,3067,
Mtwn_Chas_7,38.59645,-81.0413,3068,
Mtwn_Chas_7,38.59637,-81.04152,3069,
Mtwn_Chas_7,38.59631,-81.04173,3070,
Mtwn_Chas_7,38.59609,-81.04266,3071,
Mtwn_Chas_7,38.59606,-81.04285,3072,
Mtwn_Chas_7,38.59601,-81.0434,3073,
Mtwn_Chas_7,38.59602,-81.04419,3074,
Mtwn_Chas_7,38.5961,-81.04483,3075,
Mtwn_Chas_7,38.59624,-81.04551,3076,
Mtwn_Chas_7,38.59641,-81.04604,3077,
Mtwn_Chas_7,38.59651,-81.04629,3078,
Mtwn_Chas_7,38.59687,-81.04706,3079,
Mtwn_Chas_7,38.59765,-81.04865,3080,
Mtwn_Chas_7,38.59793,-81.04926,3081,
Mtwn_Chas_7,38.59805,-81.04957,3082,
Mtwn_Chas_7,38.59829,-81.05028,3083,
Mtwn_Chas_7,38.59831,-81.05038,3084,
Mtwn_Chas_7,38.59839,-81.05067,3085,
Mtwn_Chas_7,38.5985,-81.05121,3086,
Mtwn_Chas_7,38.59856,-81.05156,3087,
Mtwn_Chas_7,38.59864,-81.0523,3088,
Mtwn_Chas_7,38.59866,-81.05269,3089,
Mtwn_Chas_7,38.59865,-81.05356,3090,
Mtwn_Chas_7,38.59863,-81.05388,3091,
Mtwn_Chas_7,38.59849,-81.05493,3092,
Mtwn_Chas_7,38.5983,-81.05573,3093,
Mtwn_Chas_7,38.59821,-81.05605,3094,
Mtwn_Chas_7,38.5981,-81.05636,3095,
Mtwn_Chas_7,38.5979,-81.05686,3096,
Mtwn_Chas_7,38.59765,-81.05741,3097,
Mtwn_Chas_7,38.59742,-81.05783,3098,
Mtwn_Chas_7,38.59706,-81.0584,3099,
Mtwn_Chas_7,38.59669,-81.05888,3100,
Mtwn_Chas_7,38.59615,-81.05948,3101,
Mtwn_Chas_7,38.59602,-81.0596,3102,
Mtwn_Chas_7,38.59582,-81.05981,3103,
Mtwn_Chas_7,38.5951,-81.0605,3104,
Mtwn_Chas_7,38.59451,-81.06112,3105,
Mtwn_Chas_7,38.59434,-81.06133,3106,
Mtwn_Chas_7,38.59418,-81.06155,3107,
Mtwn_Chas_7,38.59396,-81.06188,3108,
Mtwn_Chas_7,38.59378,-81.06217,3109,
Mtwn_Chas_7,38.59365,-81.0624,3110,
Mtwn_Chas_7,38.59356,-81.0626,3111,
Mtwn_Chas_7,38.59332,-81.0632,3112,
Mtwn_Chas_7,38.59325,-81.06342,3113,
Mtwn_Chas_7,38.59308,-81.06415,3114,
Mtwn_Chas_7,38.59299,-81.0647,3115,
Mtwn_Chas_7,38.59249,-81.06876,3116,
Mtwn_Chas_7,38.59244,-81.0693,3117,
Mtwn_Chas_7,38.59227,-81.07072,3118,
Mtwn_Chas_7,38.59212,-81.07169,3119,
Mtwn_Chas_7,38.59201,-81.0722,3120,
Mtwn_Chas_7,38.59136,-81.07467,3121,
Mtwn_Chas_7,38.59122,-81.07538,3122,
Mtwn_Chas_7,38.59116,-81.0758,3123,
Mtwn_Chas_7,38.59109,-81.07665,3124,
Mtwn_Chas_7,38.59094,-81.08007,3125,
Mtwn_Chas_7,38.59092,-81.08035,3126,
Mtwn_Chas_7,38.59092,-81.08042,3127,
Mtwn_Chas_7,38.59084,-81.08114,3128,
Mtwn_Chas_7,38.59071,-81.08192,3129,
Mtwn_Chas_7,38.59051,-81.08278,3130,
Mtwn_Chas_7,38.5901,-81.08425,3131,
Mtwn_Chas_7,38.58996,-81.08482,3132,
Mtwn_Chas_7,38.58967,-81.0864,3133,
Mtwn_Chas_7,38.58961,-81.08678,3134,
Mtwn_Chas_7,38.58948,-81.08827,3135,
Mtwn_Chas_7,38.58946,-81.08871,3136,
Mtwn_Chas_7,38.58945,-81.09048,3137,
